prop_id,req_url,lat,lon,esti_price_sq_meter
1187123548,"http://cenovamapa.eu/?do=getprice&p=(50.0641102, 14.3771647)&zoom=12&t=byty-najem",50.0641102,14.3771647,159
628101468,"http://cenovamapa.eu/?do=getprice&p=(50.066205873451, 14.3970135608594)&zoom=12&t=byty-najem",50.066205873451,14.3970135608594,199
2778861916,"http://cenovamapa.eu/?do=getprice&p=(50.1040504110056, 14.3995623348179)&zoom=12&t=byty-najem",50.1040504110056,14.3995623348179,226
2434994524,"http://cenovamapa.eu/?do=getprice&p=(50.0847004086656, 14.4044061595516)&zoom=12&t=byty-najem",50.0847004086656,14.4044061595516,224
4007268700,"http://cenovamapa.eu/?do=getprice&p=(50.075380701837, 14.4405299324391)&zoom=12&t=byty-najem",50.075380701837,14.4405299324391,235
2485522780,"http://cenovamapa.eu/?do=getprice&p=(50.102471, 14.44513)&zoom=12&t=byty-najem",50.102471,14.44513,185
1138233692,"http://cenovamapa.eu/?do=getprice&p=(50.0879213212307, 14.3284040753278)&zoom=12&t=byty-najem",50.0879213212307,14.3284040753278,213
2065289564,"http://cenovamapa.eu/?do=getprice&p=(50.077702, 14.42515)&zoom=12&t=byty-najem",50.077702,14.42515,189
3050508636,"http://cenovamapa.eu/?do=getprice&p=(50.0885286544149, 14.4217977633204)&zoom=12&t=byty-najem",50.0885286544149,14.4217977633204,226
2921075036,"http://cenovamapa.eu/?do=getprice&p=(50.0819015152839, 14.4044972892032)&zoom=12&t=byty-najem",50.0819015152839,14.4044972892032,235
1577197916,"http://cenovamapa.eu/?do=getprice&p=(50.0777079565593, 14.4473874287733)&zoom=12&t=byty-najem",50.0777079565593,14.4473874287733,235
1286017372,"http://cenovamapa.eu/?do=getprice&p=(50.1328659330643, 14.5054759495256)&zoom=12&t=byty-najem",50.1328659330643,14.5054759495256,185
3255898460,"http://cenovamapa.eu/?do=getprice&p=(50.0465110058984, 14.557423897192)&zoom=12&t=byty-najem",50.0465110058984,14.557423897192,174
3573813596,"http://cenovamapa.eu/?do=getprice&p=(50.1070378836, 14.394605569)&zoom=12&t=byty-najem",50.1070378836,14.394605569,157
3208450396,"http://cenovamapa.eu/?do=getprice&p=(50.0878367931772, 14.4241322001241)&zoom=12&t=byty-najem",50.0878367931772,14.4241322001241,224
725815644,"http://cenovamapa.eu/?do=getprice&p=(50.0306254584676, 14.5945871218761)&zoom=12&t=byty-najem",50.0306254584676,14.5945871218761,235
3884061020,"http://cenovamapa.eu/?do=getprice&p=(50.0709640128777, 14.4604432242325)&zoom=12&t=byty-najem",50.0709640128777,14.4604432242325,138
2418348380,"http://cenovamapa.eu/?do=getprice&p=(50.096235, 14.4049888889)&zoom=12&t=byty-najem",50.096235,14.4049888889,185
2016022876,"http://cenovamapa.eu/?do=getprice&p=(50.133460828873, 14.3700404068456)&zoom=12&t=byty-najem",50.133460828873,14.3700404068456,235
1542656348,"http://cenovamapa.eu/?do=getprice&p=(50.0946099705511, 14.5011040667113)&zoom=12&t=byty-najem",50.0946099705511,14.5011040667113,177
611324252,"http://cenovamapa.eu/?do=getprice&p=(50.1011385709816, 14.4001215064736)&zoom=12&t=byty-najem",50.1011385709816,14.4001215064736,170
3260879196,"http://cenovamapa.eu/?do=getprice&p=(50.0551594950272, 14.5044253039582)&zoom=12&t=byty-najem",50.0551594950272,14.5044253039582,235
2610106716,"http://cenovamapa.eu/?do=getprice&p=(50.0568586696273, 14.4218105541488)&zoom=12&t=byty-najem",50.0568586696273,14.4218105541488,159
1118769500,"http://cenovamapa.eu/?do=getprice&p=(50.1301947225206, 14.4949613163403)&zoom=12&t=byty-najem",50.1301947225206,14.4949613163403,226
3091009884,"http://cenovamapa.eu/?do=getprice&p=(50.0377120375721, 14.3364875535063)&zoom=12&t=byty-najem",50.0377120375721,14.3364875535063,174
339546460,"http://cenovamapa.eu/?do=getprice&p=(50.0764861231848, 14.3773411717191)&zoom=12&t=byty-najem",50.0764861231848,14.3773411717191,166
3492487516,"http://cenovamapa.eu/?do=getprice&p=(50.0714244395886, 14.4381564061443)&zoom=12&t=byty-najem",50.0714244395886,14.4381564061443,237
2524983644,"http://cenovamapa.eu/?do=getprice&p=(50.0453154842, 14.3228107678)&zoom=12&t=byty-najem",50.0453154842,14.3228107678,185
2738295132,"http://cenovamapa.eu/?do=getprice&p=(50.0750237, 14.4174871)&zoom=12&t=byty-najem",50.0750237,14.4174871,179
2070679900,"http://cenovamapa.eu/?do=getprice&p=(50.0904546542863, 14.4298910956205)&zoom=12&t=byty-najem",50.0904546542863,14.4298910956205,226
564269404,"http://cenovamapa.eu/?do=getprice&p=(50.050155, 14.3742337)&zoom=12&t=byty-najem",50.050155,14.3742337,235
3578011996,"http://cenovamapa.eu/?do=getprice&p=(50.1011614788008, 14.4278436899185)&zoom=12&t=byty-najem",50.1011614788008,14.4278436899185,199
3745255772,"http://cenovamapa.eu/?do=getprice&p=(50.0866697201203, 14.4058237401005)&zoom=12&t=byty-najem",50.0866697201203,14.4058237401005,235
298717532,"http://cenovamapa.eu/?do=getprice&p=(50.0754610951281, 14.4024865414354)&zoom=12&t=byty-najem",50.0754610951281,14.4024865414354,235
405147996,"http://cenovamapa.eu/?do=getprice&p=(50.0583077385636, 14.2824863615312)&zoom=12&t=byty-najem",50.0583077385636,14.2824863615312,226
2124878172,"http://cenovamapa.eu/?do=getprice&p=(50.0682118268837, 14.3685955266681)&zoom=12&t=byty-najem",50.0682118268837,14.3685955266681,159
931860828,"http://cenovamapa.eu/?do=getprice&p=(50.0931255955542, 14.3314399599622)&zoom=12&t=byty-najem",50.0931255955542,14.3314399599622,199
3116568924,"http://cenovamapa.eu/?do=getprice&p=(50.0544826617056, 14.365668046744)&zoom=12&t=byty-najem",50.0544826617056,14.365668046744,189
2392002908,"http://cenovamapa.eu/?do=getprice&p=(50.0732262451904, 14.3943002132337)&zoom=12&t=byty-najem",50.0732262451904,14.3943002132337,199
869470556,"http://cenovamapa.eu/?do=getprice&p=(50.0714420285, 14.3799322489)&zoom=12&t=byty-najem",50.0714420285,14.3799322489,226
2583957852,"http://cenovamapa.eu/?do=getprice&p=(50.1079400777735, 14.3923007053605)&zoom=12&t=byty-najem",50.1079400777735,14.3923007053605,199
299635036,"http://cenovamapa.eu/?do=getprice&p=(50.0774917602539, 14.4168500900269)&zoom=12&t=byty-najem",50.0774917602539,14.4168500900269,224
3474002268,"http://cenovamapa.eu/?do=getprice&p=(50.0831366404132, 14.4196535326822)&zoom=12&t=byty-najem",50.0831366404132,14.4196535326822,226
1241190748,"http://cenovamapa.eu/?do=getprice&p=(50.0900733187437, 14.3752491959213)&zoom=12&t=byty-najem",50.0900733187437,14.3752491959213,235
2115440988,"http://cenovamapa.eu/?do=getprice&p=(50.0524388872556, 14.5115153736952)&zoom=12&t=byty-najem",50.0524388872556,14.5115153736952,237
1228018012,"http://cenovamapa.eu/?do=getprice&p=(50.0219616548227, 14.5240968218964)&zoom=12&t=byty-najem",50.0219616548227,14.5240968218964,159
3326218588,"http://cenovamapa.eu/?do=getprice&p=(50.0467175653022, 14.5170141187991)&zoom=12&t=byty-najem",50.0467175653022,14.5170141187991,167
4285534556,"http://cenovamapa.eu/?do=getprice&p=(50.0775103448053, 14.4527744297128)&zoom=12&t=byty-najem",50.0775103448053,14.4527744297128,159
4288098652,"http://cenovamapa.eu/?do=getprice&p=(50.0736607456765, 14.4169520521588)&zoom=12&t=byty-najem",50.0736607456765,14.4169520521588,185
702681436,"http://cenovamapa.eu/?do=getprice&p=(50.0692041340582, 14.4005116990595)&zoom=12&t=byty-najem",50.0692041340582,14.4005116990595,226
3137282396,"http://cenovamapa.eu/?do=getprice&p=(50.097222, 14.384713)&zoom=12&t=byty-najem",50.097222,14.384713,226
35983708,"http://cenovamapa.eu/?do=getprice&p=(50.079302, 14.458145)&zoom=12&t=byty-najem",50.079302,14.458145,237
2434011484,"http://cenovamapa.eu/?do=getprice&p=(50.1084727954, 14.4455076933)&zoom=12&t=byty-najem",50.1084727954,14.4455076933,185
4018934108,"http://cenovamapa.eu/?do=getprice&p=(50.0904884338379, 14.3463697433472)&zoom=12&t=byty-najem",50.0904884338379,14.3463697433472,181
1798181212,"http://cenovamapa.eu/?do=getprice&p=(50.0830256255, 14.465473813)&zoom=12&t=byty-najem",50.0830256255,14.465473813,189
166924636,"http://cenovamapa.eu/?do=getprice&p=(50.0701018387241, 14.4317311216924)&zoom=12&t=byty-najem",50.0701018387241,14.4317311216924,213
3752661340,"http://cenovamapa.eu/?do=getprice&p=(50.086009, 14.469324)&zoom=12&t=byty-najem",50.086009,14.469324,226
3863810396,"http://cenovamapa.eu/?do=getprice&p=(50.0610353560708, 14.3918220527087)&zoom=12&t=byty-najem",50.0610353560708,14.3918220527087,213
2338525532,"http://cenovamapa.eu/?do=getprice&p=(50.0680092827748, 14.3665225081088)&zoom=12&t=byty-najem",50.0680092827748,14.3665225081088,199
855712092,"http://cenovamapa.eu/?do=getprice&p=(50.0931869472, 14.5021525965)&zoom=12&t=byty-najem",50.0931869472,14.5021525965,199
780210524,"http://cenovamapa.eu/?do=getprice&p=(50.0601168214136, 14.4480263296294)&zoom=12&t=byty-najem",50.0601168214136,14.4480263296294,170
2473795932,"http://cenovamapa.eu/?do=getprice&p=(50.0477800713689, 14.5590818304335)&zoom=12&t=byty-najem",50.0477800713689,14.5590818304335,185
728961372,"http://cenovamapa.eu/?do=getprice&p=(50.0715383718409, 14.4496387212807)&zoom=12&t=byty-najem",50.0715383718409,14.4496387212807,157
554963292,"http://cenovamapa.eu/?do=getprice&p=(50.1084727954, 14.4455076933)&zoom=12&t=byty-najem",50.1084727954,14.4455076933,185
2026967388,"http://cenovamapa.eu/?do=getprice&p=(50.0282334266814, 14.615069148519)&zoom=12&t=byty-najem",50.0282334266814,14.615069148519,181
2481787228,"http://cenovamapa.eu/?do=getprice&p=(50.0717775, 14.4195547222)&zoom=12&t=byty-najem",50.0717775,14.4195547222,139
2430275932,"http://cenovamapa.eu/?do=getprice&p=(50.1036534178508, 14.3833178757718)&zoom=12&t=byty-najem",50.1036534178508,14.3833178757718,226
3910209884,"http://cenovamapa.eu/?do=getprice&p=(50.1348358052972, 14.3767905890506)&zoom=12&t=byty-najem",50.1348358052972,14.3767905890506,193
2094207324,"http://cenovamapa.eu/?do=getprice&p=(50.0382979626, 14.4110016505)&zoom=12&t=byty-najem",50.0382979626,14.4110016505,177
2197623132,"http://cenovamapa.eu/?do=getprice&p=(50.1344168139944, 14.5484720730824)&zoom=12&t=byty-najem",50.1344168139944,14.5484720730824,171
2674921820,"http://cenovamapa.eu/?do=getprice&p=(50.0801245718129, 14.4379787322295)&zoom=12&t=byty-najem",50.0801245718129,14.4379787322295,155
507711836,"http://cenovamapa.eu/?do=getprice&p=(50.0762660459683, 14.407242227116)&zoom=12&t=byty-najem",50.0762660459683,14.407242227116,213
1385697628,"http://cenovamapa.eu/?do=getprice&p=(50.0789, 14.4498)&zoom=12&t=byty-najem",50.0789,14.4498,226
1926435164,"http://cenovamapa.eu/?do=getprice&p=(50.0382979626, 14.4110016505)&zoom=12&t=byty-najem",50.0382979626,14.4110016505,185
3480756572,"http://cenovamapa.eu/?do=getprice&p=(50.0874375413156, 14.4907786870673)&zoom=12&t=byty-najem",50.0874375413156,14.4907786870673,171
304419164,"http://cenovamapa.eu/?do=getprice&p=(50.0547715571746, 14.5256045519167)&zoom=12&t=byty-najem",50.0547715571746,14.5256045519167,170
935203164,"http://cenovamapa.eu/?do=getprice&p=(50.07537990278, 14.4035959393955)&zoom=12&t=byty-najem",50.07537990278,14.4035959393955,157
1831014748,"http://cenovamapa.eu/?do=getprice&p=(50.0735899857717, 14.3521893746886)&zoom=12&t=byty-najem",50.0735899857717,14.3521893746886,226
4204269916,"http://cenovamapa.eu/?do=getprice&p=(50.0790349558965, 14.4496654989497)&zoom=12&t=byty-najem",50.0790349558965,14.4496654989497,237
2868056412,"http://cenovamapa.eu/?do=getprice&p=(50.075241, 14.3979081)&zoom=12&t=byty-najem",50.075241,14.3979081,185
2129072476,"http://cenovamapa.eu/?do=getprice&p=(50.0821, 14.5071)&zoom=12&t=byty-najem",50.0821,14.5071,226
1155928412,"http://cenovamapa.eu/?do=getprice&p=(50.1556997762887, 14.5177715817746)&zoom=12&t=byty-najem",50.1556997762887,14.5177715817746,170
1483477340,"http://cenovamapa.eu/?do=getprice&p=(50.1216677922499, 14.4580909815393)&zoom=12&t=byty-najem",50.1216677922499,14.4580909815393,151
2435326300,"http://cenovamapa.eu/?do=getprice&p=(50.097222, 14.384713)&zoom=12&t=byty-najem",50.097222,14.384713,181
1477513564,"http://cenovamapa.eu/?do=getprice&p=(50.0261124605532, 14.4474139659177)&zoom=12&t=byty-najem",50.0261124605532,14.4474139659177,237
1488003420,"http://cenovamapa.eu/?do=getprice&p=(50.0763397216797, 14.4326200485229)&zoom=12&t=byty-najem",50.0763397216797,14.4326200485229,168
299045212,"http://cenovamapa.eu/?do=getprice&p=(50.0714420285, 14.3799322489)&zoom=12&t=byty-najem",50.0714420285,14.3799322489,226
2312900956,"http://cenovamapa.eu/?do=getprice&p=(50.0714466298104, 14.414408352061299)&zoom=12&t=byty-najem",50.0714466298104,14.414408352061299,199
4093514076,"http://cenovamapa.eu/?do=getprice&p=(50.0704113135605, 14.4506943019495)&zoom=12&t=byty-najem",50.0704113135605,14.4506943019495,226
2701267292,"http://cenovamapa.eu/?do=getprice&p=(50.1302301222679, 14.4332734087266)&zoom=12&t=byty-najem",50.1302301222679,14.4332734087266,185
572854620,"http://cenovamapa.eu/?do=getprice&p=(50.1016490546943, 14.4281202328194)&zoom=12&t=byty-najem",50.1016490546943,14.4281202328194,181
2568229212,"http://cenovamapa.eu/?do=getprice&p=(50.0440614425235, 14.4328442973124)&zoom=12&t=byty-najem",50.0440614425235,14.4328442973124,235
888213852,"http://cenovamapa.eu/?do=getprice&p=(50.0777498264997, 14.4599212260344)&zoom=12&t=byty-najem",50.0777498264997,14.4599212260344,171
2849837404,"http://cenovamapa.eu/?do=getprice&p=(50.1247214404931, 14.4494138537921)&zoom=12&t=byty-najem",50.1247214404931,14.4494138537921,185
3689750876,"http://cenovamapa.eu/?do=getprice&p=(50.085979341469, 14.4994872890981)&zoom=12&t=byty-najem",50.085979341469,14.4994872890981,181
592650588,"http://cenovamapa.eu/?do=getprice&p=(50.0512390136719, 14.4232397079468)&zoom=12&t=byty-najem",50.0512390136719,14.4232397079468,170
3995930972,"http://cenovamapa.eu/?do=getprice&p=(50.1034918350338, 14.3977965890668)&zoom=12&t=byty-najem",50.1034918350338,14.3977965890668,171
3852190044,"http://cenovamapa.eu/?do=getprice&p=(50.080469626134, 14.4061620741374)&zoom=12&t=byty-najem",50.080469626134,14.4061620741374,235
1531973980,"http://cenovamapa.eu/?do=getprice&p=(50.022936541341, 14.4559130880418)&zoom=12&t=byty-najem",50.022936541341,14.4559130880418,235
1146753372,"http://cenovamapa.eu/?do=getprice&p=(50.1033638888889, 14.3834111111111)&zoom=12&t=byty-najem",50.1033638888889,14.3834111111111,168
1786253660,"http://cenovamapa.eu/?do=getprice&p=(50.0772179473334, 14.4032319735328)&zoom=12&t=byty-najem",50.0772179473334,14.4032319735328,193
4131262812,"http://cenovamapa.eu/?do=getprice&p=(50.0774127995573, 14.3781599051957)&zoom=12&t=byty-najem",50.0774127995573,14.3781599051957,235
3219394908,"http://cenovamapa.eu/?do=getprice&p=(50.062867707765, 14.4254847008989)&zoom=12&t=byty-najem",50.062867707765,14.4254847008989,237
1117851996,"http://cenovamapa.eu/?do=getprice&p=(50.1032359906728, 14.396651982413)&zoom=12&t=byty-najem",50.1032359906728,14.396651982413,226
841290076,"http://cenovamapa.eu/?do=getprice&p=(50.0638651151899, 14.3912152173505)&zoom=12&t=byty-najem",50.0638651151899,14.3912152173505,235
3464634716,"http://cenovamapa.eu/?do=getprice&p=(50.092273, 14.372081)&zoom=12&t=byty-najem",50.092273,14.372081,199
3978629468,"http://cenovamapa.eu/?do=getprice&p=(50.0432800405002, 14.4272815748396)&zoom=12&t=byty-najem",50.0432800405002,14.4272815748396,237
3254194524,"http://cenovamapa.eu/?do=getprice&p=(50.069494, 14.4621684)&zoom=12&t=byty-najem",50.069494,14.4621684,171
1937969500,"http://cenovamapa.eu/?do=getprice&p=(50.1245066914051, 14.3771122910101)&zoom=12&t=byty-najem",50.1245066914051,14.3771122910101,185
446173532,"http://cenovamapa.eu/?do=getprice&p=(50.0790349558965, 14.4496654989497)&zoom=12&t=byty-najem",50.0790349558965,14.4496654989497,193
1024594268,"http://cenovamapa.eu/?do=getprice&p=(50.0777273118, 14.5050764941)&zoom=12&t=byty-najem",50.0777273118,14.5050764941,185
4147319132,"http://cenovamapa.eu/?do=getprice&p=(50.1045449524397, 14.4698774768439)&zoom=12&t=byty-najem",50.1045449524397,14.4698774768439,170
2286948700,"http://cenovamapa.eu/?do=getprice&p=(50.0438766350413, 14.4325118251305)&zoom=12&t=byty-najem",50.0438766350413,14.4325118251305,213
3266384220,"http://cenovamapa.eu/?do=getprice&p=(50.1055689717707, 14.4432767318325)&zoom=12&t=byty-najem",50.1055689717707,14.4432767318325,171
3741655388,"http://cenovamapa.eu/?do=getprice&p=(50.0726, 14.4036)&zoom=12&t=byty-najem",50.0726,14.4036,213
423825756,"http://cenovamapa.eu/?do=getprice&p=(50.090583, 14.480514)&zoom=12&t=byty-najem",50.090583,14.480514,226
1158685020,"http://cenovamapa.eu/?do=getprice&p=(50.0891844395852, 14.4183581775918)&zoom=12&t=byty-najem",50.0891844395852,14.4183581775918,170
988025180,"http://cenovamapa.eu/?do=getprice&p=(50.0806299579933, 14.4167630692828)&zoom=12&t=byty-najem",50.0806299579933,14.4167630692828,235
1906512220,"http://cenovamapa.eu/?do=getprice&p=(50.0487166383124, 14.4835133923363)&zoom=12&t=byty-najem",50.0487166383124,14.4835133923363,235
3654095196,"http://cenovamapa.eu/?do=getprice&p=(50.0506361111111, 14.3372)&zoom=12&t=byty-najem",50.0506361111111,14.3372,159
3264287068,"http://cenovamapa.eu/?do=getprice&p=(50.104052, 14.447837)&zoom=12&t=byty-najem",50.104052,14.447837,179
2718044508,"http://cenovamapa.eu/?do=getprice&p=(50.0989934676172, 14.3929056960825)&zoom=12&t=byty-najem",50.0989934676172,14.3929056960825,213
3457945948,"http://cenovamapa.eu/?do=getprice&p=(50.1254713236176, 14.4308673250435)&zoom=12&t=byty-najem",50.1254713236176,14.4308673250435,235
1048523100,"http://cenovamapa.eu/?do=getprice&p=(50.0931255955542, 14.3314399599622)&zoom=12&t=byty-najem",50.0931255955542,14.3314399599622,181
1138495836,"http://cenovamapa.eu/?do=getprice&p=(50.083805, 14.504503)&zoom=12&t=byty-najem",50.083805,14.504503,189
1587749212,"http://cenovamapa.eu/?do=getprice&p=(50.0900708333, 14.4171708333)&zoom=12&t=byty-najem",50.0900708333,14.4171708333,170
1871843676,"http://cenovamapa.eu/?do=getprice&p=(50.0667775046238, 14.463201262154)&zoom=12&t=byty-najem",50.0667775046238,14.463201262154,235
2817921372,"http://cenovamapa.eu/?do=getprice&p=(50.0706892763393, 14.4624799047087)&zoom=12&t=byty-najem",50.0706892763393,14.4624799047087,185
1849958748,"http://cenovamapa.eu/?do=getprice&p=(50.0897071237979, 14.4192070042821)&zoom=12&t=byty-najem",50.0897071237979,14.4192070042821,185
613683548,"http://cenovamapa.eu/?do=getprice&p=(50.0667775046238, 14.463201262154)&zoom=12&t=byty-najem",50.0667775046238,14.463201262154,235
2068844892,"http://cenovamapa.eu/?do=getprice&p=(50.1098288373559, 14.3785947274334)&zoom=12&t=byty-najem",50.1098288373559,14.3785947274334,185
3647672668,"http://cenovamapa.eu/?do=getprice&p=(50.0484872296654, 14.4891053158213)&zoom=12&t=byty-najem",50.0484872296654,14.4891053158213,193
3069448540,"http://cenovamapa.eu/?do=getprice&p=(50.1068938961114, 14.3951194408857)&zoom=12&t=byty-najem",50.1068938961114,14.3951194408857,159
3992916316,"http://cenovamapa.eu/?do=getprice&p=(50.1052839843886, 14.5800578977708)&zoom=12&t=byty-najem",50.1052839843886,14.5800578977708,224
522326364,"http://cenovamapa.eu/?do=getprice&p=(50.0269964459514, 14.454658027742)&zoom=12&t=byty-najem",50.0269964459514,14.454658027742,149
2664501596,"http://cenovamapa.eu/?do=getprice&p=(50.076842764582, 14.4038185189506)&zoom=12&t=byty-najem",50.076842764582,14.4038185189506,168
985080156,"http://cenovamapa.eu/?do=getprice&p=(50.0744305996139, 14.4149699174455)&zoom=12&t=byty-najem",50.0744305996139,14.4149699174455,226
789778780,"http://cenovamapa.eu/?do=getprice&p=(50.0324284340508, 14.611437284584)&zoom=12&t=byty-najem",50.0324284340508,14.611437284584,226
2234847580,"http://cenovamapa.eu/?do=getprice&p=(50.0538711187452, 14.3412325874995)&zoom=12&t=byty-najem",50.0538711187452,14.3412325874995,138
31527260,"http://cenovamapa.eu/?do=getprice&p=(50.0446670834373, 14.4569219335973)&zoom=12&t=byty-najem",50.0446670834373,14.4569219335973,179
