prop_id,req_url,lat,lon,esti_price_sq_meter
1055789404,"http://cenovamapa.eu/?do=getprice&p=(50.038501739502, 14.5120000839233)&zoom=12&t=byty-prodej",50.038501739502,14.5120000839233,58248
1303515484,"http://cenovamapa.eu/?do=getprice&p=(50.1335187707623, 14.487053743199)&zoom=12&t=byty-prodej",50.1335187707623,14.487053743199,35034
137113948,"http://cenovamapa.eu/?do=getprice&p=(50.1106030456065, 14.5174803249774)&zoom=12&t=byty-prodej",50.1106030456065,14.5174803249774,50675
1694175580,"http://cenovamapa.eu/?do=getprice&p=(50.0402895537832, 14.3361024582696)&zoom=12&t=byty-prodej",50.0402895537832,14.3361024582696,48625
1264783708,"http://cenovamapa.eu/?do=getprice&p=(50.1063596373117, 14.5641860234945)&zoom=12&t=byty-prodej",50.1063596373117,14.5641860234945,47422
3894677852,"http://cenovamapa.eu/?do=getprice&p=(50.063639, 14.473661)&zoom=12&t=byty-prodej",50.063639,14.473661,46378
1718100316,"http://cenovamapa.eu/?do=getprice&p=(50.0492356771495, 14.3167902734777)&zoom=12&t=byty-prodej",50.0492356771495,14.3167902734777,40957
3172344156,"http://cenovamapa.eu/?do=getprice&p=(50.126924699999996, 14.4645973)&zoom=12&t=byty-prodej",50.126924699999996,14.4645973,37948
2820936028,"http://cenovamapa.eu/?do=getprice&p=(50.0707324749624, 14.44921163843)&zoom=12&t=byty-prodej",50.0707324749624,14.44921163843,45387
237244764,"http://cenovamapa.eu/?do=getprice&p=(50.1325481340093, 14.4111763386916)&zoom=12&t=byty-prodej",50.1325481340093,14.4111763386916,68432
3354972,"http://cenovamapa.eu/?do=getprice&p=(50.0737171563834, 14.4457083023915)&zoom=12&t=byty-prodej",50.0737171563834,14.4457083023915,48435
2483163484,"http://cenovamapa.eu/?do=getprice&p=(50.0448807803698, 14.3361766398294)&zoom=12&t=byty-prodej",50.0448807803698,14.3361766398294,69662
229773660,"http://cenovamapa.eu/?do=getprice&p=(50.118702999999996, 14.49355)&zoom=12&t=byty-prodej",50.118702999999996,14.49355,47607
2639737180,"http://cenovamapa.eu/?do=getprice&p=(50.067881882429, 14.4567281906217)&zoom=12&t=byty-prodej",50.067881882429,14.4567281906217,51515
2905481564,"http://cenovamapa.eu/?do=getprice&p=(50.0899605995084, 14.4935387200953)&zoom=12&t=byty-prodej",50.0899605995084,14.4935387200953,59479
3561365852,"http://cenovamapa.eu/?do=getprice&p=(50.109492, 14.508176)&zoom=12&t=byty-prodej",50.109492,14.508176,47350
4203422044,"http://cenovamapa.eu/?do=getprice&p=(50.123832332985, 14.4996402731261)&zoom=12&t=byty-prodej",50.123832332985,14.4996402731261,42701
3222614364,"http://cenovamapa.eu/?do=getprice&p=(50.0873519444, 14.4571036111)&zoom=12&t=byty-prodej",50.0873519444,14.4571036111,50036
3530756444,"http://cenovamapa.eu/?do=getprice&p=(50.0655484861405, 14.3902122974396)&zoom=12&t=byty-prodej",50.0655484861405,14.3902122974396,42581
4254339420,"http://cenovamapa.eu/?do=getprice&p=(50.107513201047, 14.4754077144122)&zoom=12&t=byty-prodej",50.107513201047,14.4754077144122,62860
1732448604,"http://cenovamapa.eu/?do=getprice&p=(50.0809513, 14.5084234)&zoom=12&t=byty-prodej",50.0809513,14.5084234,39451
1630675292,"http://cenovamapa.eu/?do=getprice&p=(50.0904091963843, 14.4505654766388)&zoom=12&t=byty-prodej",50.0904091963843,14.4505654766388,45212
3657511260,"http://cenovamapa.eu/?do=getprice&p=(50.1077675758078, 14.393028757041)&zoom=12&t=byty-prodej",50.1077675758078,14.393028757041,59512
2874810716,"http://cenovamapa.eu/?do=getprice&p=(50.0876389454195, 14.3893123460603)&zoom=12&t=byty-prodej",50.0876389454195,14.3893123460603,62539
1488982364,"http://cenovamapa.eu/?do=getprice&p=(50.0646818803666, 14.3145269161815)&zoom=12&t=byty-prodej",50.0646818803666,14.3145269161815,77805
899879260,"http://cenovamapa.eu/?do=getprice&p=(50.1078854258217, 14.3915124982595)&zoom=12&t=byty-prodej",50.1078854258217,14.3915124982595,54446
554049884,"http://cenovamapa.eu/?do=getprice&p=(50.0492356771495, 14.3167902734777)&zoom=12&t=byty-prodej",50.0492356771495,14.3167902734777,62539
3455787356,"http://cenovamapa.eu/?do=getprice&p=(50.0077301664675, 14.4298766535622)&zoom=12&t=byty-prodej",50.0077301664675,14.4298766535622,37948
3281899868,"http://cenovamapa.eu/?do=getprice&p=(50.1135256452242, 14.5024709743412)&zoom=12&t=byty-prodej",50.1135256452242,14.5024709743412,38352
4042395996,"http://cenovamapa.eu/?do=getprice&p=(50.1140704817051, 14.6093194880251)&zoom=12&t=byty-prodej",50.1140704817051,14.6093194880251,45320
2470711644,"http://cenovamapa.eu/?do=getprice&p=(50.1378871003304, 14.5057206342744)&zoom=12&t=byty-prodej",50.1378871003304,14.5057206342744,52849
2594054492,"http://cenovamapa.eu/?do=getprice&p=(50.131572, 14.424403)&zoom=12&t=byty-prodej",50.131572,14.424403,52377
194965852,"http://cenovamapa.eu/?do=getprice&p=(50.1161764539749, 14.3614484829542)&zoom=12&t=byty-prodej",50.1161764539749,14.3614484829542,48625
2295206236,"http://cenovamapa.eu/?do=getprice&p=(50.0209656324615, 14.465049262071)&zoom=12&t=byty-prodej",50.0209656324615,14.465049262071,68744
1816662364,"http://cenovamapa.eu/?do=getprice&p=(50.0340441761729, 14.4785186436697)&zoom=12&t=byty-prodej",50.0340441761729,14.4785186436697,52505
4241699164,"http://cenovamapa.eu/?do=getprice&p=(50.1022111534964, 14.401873386678)&zoom=12&t=byty-prodej",50.1022111534964,14.401873386678,36949
982921564,"http://cenovamapa.eu/?do=getprice&p=(50.101847466268, 14.4500364390058)&zoom=12&t=byty-prodej",50.101847466268,14.4500364390058,55568
1961824604,"http://cenovamapa.eu/?do=getprice&p=(49.9996165352244, 14.4203359060433)&zoom=12&t=byty-prodej",49.9996165352244,14.4203359060433,60282
1081803100,"http://cenovamapa.eu/?do=getprice&p=(50.0425172400436, 14.5504263526212)&zoom=12&t=byty-prodej",50.0425172400436,14.5504263526212,44034
2825990492,"http://cenovamapa.eu/?do=getprice&p=(50.0840281741555, 14.4574418208941)&zoom=12&t=byty-prodej",50.0840281741555,14.4574418208941,45431
2589659484,"http://cenovamapa.eu/?do=getprice&p=(50.0258610863575, 14.5231344501079)&zoom=12&t=byty-prodej",50.0258610863575,14.5231344501079,42581
1676874076,"http://cenovamapa.eu/?do=getprice&p=(50.0464135856005, 14.4437548642947)&zoom=12&t=byty-prodej",50.0464135856005,14.4437548642947,40703
4055470428,"http://cenovamapa.eu/?do=getprice&p=(50.0441667164104, 14.4131023843571)&zoom=12&t=byty-prodej",50.0441667164104,14.4131023843571,46290
1348473180,"http://cenovamapa.eu/?do=getprice&p=(50.0859692991361, 14.4409434621125)&zoom=12&t=byty-prodej",50.0859692991361,14.4409434621125,45343
3584954716,"http://cenovamapa.eu/?do=getprice&p=(50.0863566158529, 14.4605430288359)&zoom=12&t=byty-prodej",50.0863566158529,14.4605430288359,54772
1948574044,"http://cenovamapa.eu/?do=getprice&p=(50.1140831040922, 14.6196756200773)&zoom=12&t=byty-prodej",50.1140831040922,14.6196756200773,42581
54866268,"http://cenovamapa.eu/?do=getprice&p=(50.1421136928502, 14.4825211722968)&zoom=12&t=byty-prodej",50.1421136928502,14.4825211722968,41563
1914900828,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=byty-prodej",50.0835493857,14.4341412988,56935
840044892,"http://cenovamapa.eu/?do=getprice&p=(50.0772861108664, 14.4472125556454)&zoom=12&t=byty-prodej",50.0772861108664,14.4472125556454,54772
3355971932,"http://cenovamapa.eu/?do=getprice&p=(50.029744525413, 14.4497035036429)&zoom=12&t=byty-prodej",50.029744525413,14.4497035036429,69662
301019484,"http://cenovamapa.eu/?do=getprice&p=(50.041769761251, 14.3959217488256)&zoom=12&t=byty-prodej",50.041769761251,14.3959217488256,47785
329630044,"http://cenovamapa.eu/?do=getprice&p=(50.1525, 14.52517)&zoom=12&t=byty-prodej",50.1525,14.52517,49762
1420693852,"http://cenovamapa.eu/?do=getprice&p=(50.0884892782869, 14.4647184754549)&zoom=12&t=byty-prodej",50.0884892782869,14.4647184754549,49921
2364211548,"http://cenovamapa.eu/?do=getprice&p=(50.004938, 14.407299)&zoom=12&t=byty-prodej",50.004938,14.407299,37751
1918566748,"http://cenovamapa.eu/?do=getprice&p=(50.0568482428689, 14.4949506851079)&zoom=12&t=byty-prodej",50.0568482428689,14.4949506851079,41740
1578635612,"http://cenovamapa.eu/?do=getprice&p=(50.0925515593656, 14.4437915398063)&zoom=12&t=byty-prodej",50.0925515593656,14.4437915398063,41291
2002919772,"http://cenovamapa.eu/?do=getprice&p=(50.0296928694441, 14.5295081481514)&zoom=12&t=byty-prodej",50.0296928694441,14.5295081481514,59684
3204452700,"http://cenovamapa.eu/?do=getprice&p=(50.130187, 14.433316)&zoom=12&t=byty-prodej",50.130187,14.433316,40703
2622828892,"http://cenovamapa.eu/?do=getprice&p=(50.1013679509051, 14.4331652233439)&zoom=12&t=byty-prodej",50.1013679509051,14.4331652233439,48625
3347190108,"http://cenovamapa.eu/?do=getprice&p=(50.0482611158213, 14.4772850481935)&zoom=12&t=byty-prodej",50.0482611158213,14.4772850481935,58704
1859981660,"http://cenovamapa.eu/?do=getprice&p=(50.0323268012742, 14.5638466239074)&zoom=12&t=byty-prodej",50.0323268012742,14.5638466239074,36582
3737723228,"http://cenovamapa.eu/?do=getprice&p=(50.0570602, 14.4699898)&zoom=12&t=byty-prodej",50.0570602,14.4699898,41383
822546780,"http://cenovamapa.eu/?do=getprice&p=(50.1045913696289, 14.4785804748535)&zoom=12&t=byty-prodej",50.1045913696289,14.4785804748535,40957
422252892,"http://cenovamapa.eu/?do=getprice&p=(50.054258, 14.352903)&zoom=12&t=byty-prodej",50.054258,14.352903,39451
2922582364,"http://cenovamapa.eu/?do=getprice&p=(50.1285053802206, 14.4984873136897)&zoom=12&t=byty-prodej",50.1285053802206,14.4984873136897,43416
643240284,"http://cenovamapa.eu/?do=getprice&p=(50.1118539343916, 14.4495878685295)&zoom=12&t=byty-prodej",50.1118539343916,14.4495878685295,50036
2435133788,"http://cenovamapa.eu/?do=getprice&p=(50.1375970091318, 14.5151435303769)&zoom=12&t=byty-prodej",50.1375970091318,14.5151435303769,62311
3090092380,"http://cenovamapa.eu/?do=getprice&p=(50.056475, 14.369375)&zoom=12&t=byty-prodej",50.056475,14.369375,49641
3464048988,"http://cenovamapa.eu/?do=getprice&p=(50.0781107264206, 14.4316552668703)&zoom=12&t=byty-prodej",50.0781107264206,14.4316552668703,53816
2429628764,"http://cenovamapa.eu/?do=getprice&p=(50.0876711712736, 14.4156020879745)&zoom=12&t=byty-prodej",50.0876711712736,14.4156020879745,57501
904925532,"http://cenovamapa.eu/?do=getprice&p=(50.1099041967454, 14.5044526710288)&zoom=12&t=byty-prodej",50.1099041967454,14.5044526710288,91109
2618298716,"http://cenovamapa.eu/?do=getprice&p=(50.0538711187452, 14.3412325874995)&zoom=12&t=byty-prodej",50.0538711187452,14.3412325874995,42701
1290469724,"http://cenovamapa.eu/?do=getprice&p=(50.0332717895508, 14.5332002639771)&zoom=12&t=byty-prodej",50.0332717895508,14.5332002639771,57958
2125734236,"http://cenovamapa.eu/?do=getprice&p=(50.0182115790732, 14.464021127621)&zoom=12&t=byty-prodej",50.0182115790732,14.464021127621,41059
2471027036,"http://cenovamapa.eu/?do=getprice&p=(50.0499082429263, 14.3472060933709)&zoom=12&t=byty-prodej",50.0499082429263,14.3472060933709,55028
660549980,"http://cenovamapa.eu/?do=getprice&p=(50.0784301757813, 14.4278297424316)&zoom=12&t=byty-prodej",50.0784301757813,14.4278297424316,43416
4122202460,"http://cenovamapa.eu/?do=getprice&p=(50.1135256452242, 14.5024709743412)&zoom=12&t=byty-prodej",50.1135256452242,14.5024709743412,57501
777523548,"http://cenovamapa.eu/?do=getprice&p=(50.086683, 14.51375)&zoom=12&t=byty-prodej",50.086683,14.51375,45320
1266684252,"http://cenovamapa.eu/?do=getprice&p=(50.0926766542066, 14.4583652331935)&zoom=12&t=byty-prodej",50.0926766542066,14.4583652331935,61568
1172312412,"http://cenovamapa.eu/?do=getprice&p=(50.0561, 14.5063)&zoom=12&t=byty-prodej",50.0561,14.5063,59512
3379573084,"http://cenovamapa.eu/?do=getprice&p=(50.1243991667, 14.45457)&zoom=12&t=byty-prodej",50.1243991667,14.45457,48990
207819100,"http://cenovamapa.eu/?do=getprice&p=(50.1219311221928, 14.4670199495422)&zoom=12&t=byty-prodej",50.1219311221928,14.4670199495422,45387
2770084188,"http://cenovamapa.eu/?do=getprice&p=(50.0688463160332, 14.3694396929935)&zoom=12&t=byty-prodej",50.0688463160332,14.3694396929935,45387
3365413212,"http://cenovamapa.eu/?do=getprice&p=(50.0835312962469, 14.3761552878591)&zoom=12&t=byty-prodej",50.0835312962469,14.3761552878591,64370
3250065756,"http://cenovamapa.eu/?do=getprice&p=(50.142760378302, 14.5229035910193)&zoom=12&t=byty-prodej",50.142760378302,14.5229035910193,70603
2682978652,"http://cenovamapa.eu/?do=getprice&p=(50.0518721632012, 14.5272918663332)&zoom=12&t=byty-prodej",50.0518721632012,14.5272918663332,48519
136581468,"http://cenovamapa.eu/?do=getprice&p=(50.067136151947, 14.464873195818)&zoom=12&t=byty-prodej",50.067136151947,14.464873195818,45485
2949583196,"http://cenovamapa.eu/?do=getprice&p=(50.0903870285267, 14.4511191875695)&zoom=12&t=byty-prodej",50.0903870285267,14.4511191875695,59479
796471644,"http://cenovamapa.eu/?do=getprice&p=(50.0781107264206, 14.4316552668703)&zoom=12&t=byty-prodej",50.0781107264206,14.4316552668703,59512
2785030492,"http://cenovamapa.eu/?do=getprice&p=(50.0350903139343, 14.3885511792497)&zoom=12&t=byty-prodej",50.0350903139343,14.3885511792497,57501
4167373148,"http://cenovamapa.eu/?do=getprice&p=(50.080531, 14.422197)&zoom=12&t=byty-prodej",50.080531,14.422197,58426
1366831452,"http://cenovamapa.eu/?do=getprice&p=(50.0183529830499, 14.4644595982324)&zoom=12&t=byty-prodej",50.0183529830499,14.4644595982324,77615
1795363164,"http://cenovamapa.eu/?do=getprice&p=(50.0786938422023, 14.4081442508051)&zoom=12&t=byty-prodej",50.0786938422023,14.4081442508051,55028
2481660252,"http://cenovamapa.eu/?do=getprice&p=(50.1182326705, 14.4972374298)&zoom=12&t=byty-prodej",50.1182326705,14.4972374298,104613
2368409948,"http://cenovamapa.eu/?do=getprice&p=(50.1101400864372, 14.4759083875884)&zoom=12&t=byty-prodej",50.1101400864372,14.4759083875884,45320
153624924,"http://cenovamapa.eu/?do=getprice&p=(50.0570555218051, 14.4699825594978)&zoom=12&t=byty-prodej",50.0570555218051,14.4699825594978,39451
1983517020,"http://cenovamapa.eu/?do=getprice&p=(50.0568515972515, 14.2850674573937)&zoom=12&t=byty-prodej",50.0568515972515,14.2850674573937,40957
1811423580,"http://cenovamapa.eu/?do=getprice&p=(50.0749850024595, 14.4460739973194)&zoom=12&t=byty-prodej",50.0749850024595,14.4460739973194,52204
1373639004,"http://cenovamapa.eu/?do=getprice&p=(50.1165357057289, 14.500755254976)&zoom=12&t=byty-prodej",50.1165357057289,14.500755254976,69662
240652636,"http://cenovamapa.eu/?do=getprice&p=(50.086683, 14.51375)&zoom=12&t=byty-prodej",50.086683,14.51375,45320
148640092,"http://cenovamapa.eu/?do=getprice&p=(50.0346803909353, 14.3856137071019)&zoom=12&t=byty-prodej",50.0346803909353,14.3856137071019,61568
2397057372,"http://cenovamapa.eu/?do=getprice&p=(50.0607683333, 14.2868797222)&zoom=12&t=byty-prodej",50.0607683333,14.2868797222,42375
1337397596,"http://cenovamapa.eu/?do=getprice&p=(50.07825, 14.432417)&zoom=12&t=byty-prodej",50.07825,14.432417,50637
1926111580,"http://cenovamapa.eu/?do=getprice&p=(50.0941979224611, 14.4473932200506)&zoom=12&t=byty-prodej",50.0941979224611,14.4473932200506,57501
592515420,"http://cenovamapa.eu/?do=getprice&p=(50.0660130684537, 14.462186780787)&zoom=12&t=byty-prodej",50.0660130684537,14.462186780787,59512
4133228892,"http://cenovamapa.eu/?do=getprice&p=(50.039391644534, 14.3160628379245)&zoom=12&t=byty-prodej",50.039391644534,14.3160628379245,59479
4037460316,"http://cenovamapa.eu/?do=getprice&p=(50.05730346, 14.4469183978)&zoom=12&t=byty-prodej",50.05730346,14.4469183978,48198
3619995996,"http://cenovamapa.eu/?do=getprice&p=(50.0912686078799, 14.4335836848029)&zoom=12&t=byty-prodej",50.0912686078799,14.4335836848029,57733
393613660,"http://cenovamapa.eu/?do=getprice&p=(50.056028, 14.282861)&zoom=12&t=byty-prodej",50.056028,14.282861,59684
1084690780,"http://cenovamapa.eu/?do=getprice&p=(50.1364321329161, 14.4367613113563)&zoom=12&t=byty-prodej",50.1364321329161,14.4367613113563,45343
1755517276,"http://cenovamapa.eu/?do=getprice&p=(50.0918095, 14.4328043)&zoom=12&t=byty-prodej",50.0918095,14.4328043,44255
3129876828,"http://cenovamapa.eu/?do=getprice&p=(50.0665283203125, 14.3673295974731)&zoom=12&t=byty-prodej",50.0665283203125,14.3673295974731,59684
2875138396,"http://cenovamapa.eu/?do=getprice&p=(50.0955466376524, 14.454406351175)&zoom=12&t=byty-prodej",50.0955466376524,14.454406351175,64370
830681436,"http://cenovamapa.eu/?do=getprice&p=(50.0182115790732, 14.464021127621)&zoom=12&t=byty-prodej",50.0182115790732,14.464021127621,59512
2240680284,"http://cenovamapa.eu/?do=getprice&p=(50.0570555218051, 14.4699825594978)&zoom=12&t=byty-prodej",50.0570555218051,14.4699825594978,55028
3711312220,"http://cenovamapa.eu/?do=getprice&p=(50.0404286439616, 14.5696970609928)&zoom=12&t=byty-prodej",50.0404286439616,14.5696970609928,40957
120656220,"http://cenovamapa.eu/?do=getprice&p=(50.0307210299169, 14.369717116409)&zoom=12&t=byty-prodej",50.0307210299169,14.369717116409,25458
4185796956,"http://cenovamapa.eu/?do=getprice&p=(50.0970046009275, 14.467023323428)&zoom=12&t=byty-prodej",50.0970046009275,14.467023323428,44153
1356927324,"http://cenovamapa.eu/?do=getprice&p=(50.0388197, 14.5111502)&zoom=12&t=byty-prodej",50.0388197,14.5111502,51739
4051898716,"http://cenovamapa.eu/?do=getprice&p=(50.0476395677013, 14.4859526807772)&zoom=12&t=byty-prodej",50.0476395677013,14.4859526807772,35034
3551596892,"http://cenovamapa.eu/?do=getprice&p=(50.1039450168057, 14.4765158400644)&zoom=12&t=byty-prodej",50.1039450168057,14.4765158400644,35653
2940059996,"http://cenovamapa.eu/?do=getprice&p=(50.0510392485301, 14.3444015821037)&zoom=12&t=byty-prodej",50.0510392485301,14.3444015821037,39451
1663373660,"http://cenovamapa.eu/?do=getprice&p=(50.05432, 14.354862)&zoom=12&t=byty-prodej",50.05432,14.354862,43416
3802206556,"http://cenovamapa.eu/?do=getprice&p=(50.0351468339945, 14.5058339672424)&zoom=12&t=byty-prodej",50.0351468339945,14.5058339672424,43416
4118090076,"http://cenovamapa.eu/?do=getprice&p=(50.1063152965601, 14.4947525834253)&zoom=12&t=byty-prodej",50.1063152965601,14.4947525834253,35034
1429475676,"http://cenovamapa.eu/?do=getprice&p=(50.0266304016113, 14.5251502990723)&zoom=12&t=byty-prodej",50.0266304016113,14.5251502990723,49130
925565276,"http://cenovamapa.eu/?do=getprice&p=(50.049765267086, 14.5468188680013)&zoom=12&t=byty-prodej",50.049765267086,14.5468188680013,40703
2912817500,"http://cenovamapa.eu/?do=getprice&p=(50.074961744521, 14.490554024303)&zoom=12&t=byty-prodej",50.074961744521,14.490554024303,42432
3939508572,"http://cenovamapa.eu/?do=getprice&p=(50.0309151613635, 14.5344978547616)&zoom=12&t=byty-prodej",50.0309151613635,14.5344978547616,59590
3775521116,"http://cenovamapa.eu/?do=getprice&p=(50.040861, 14.328139)&zoom=12&t=byty-prodej",50.040861,14.328139,41059
2964857180,"http://cenovamapa.eu/?do=getprice&p=(50.1025865709743, 14.5668122048776)&zoom=12&t=byty-prodej",50.1025865709743,14.5668122048776,50128
209916252,"http://cenovamapa.eu/?do=getprice&p=(50.1266611023349, 14.4335556560016)&zoom=12&t=byty-prodej",50.1266611023349,14.4335556560016,46378
2865152348,"http://cenovamapa.eu/?do=getprice&p=(49.9994777777778, 14.4094222222222)&zoom=12&t=byty-prodej",49.9994777777778,14.4094222222222,48625
1554981212,"http://cenovamapa.eu/?do=getprice&p=(50.0725414860466, 14.4675252511032)&zoom=12&t=byty-prodej",50.0725414860466,14.4675252511032,44034
3975946588,"http://cenovamapa.eu/?do=getprice&p=(50.071111, 14.395861)&zoom=12&t=byty-prodej",50.071111,14.395861,51280
3921547612,"http://cenovamapa.eu/?do=getprice&p=(50.059658338622, 14.447258355483)&zoom=12&t=byty-prodej",50.059658338622,14.447258355483,55263
2879263068,"http://cenovamapa.eu/?do=getprice&p=(50.1059895145, 14.5621476871)&zoom=12&t=byty-prodej",50.1059895145,14.5621476871,57733
589631836,"http://cenovamapa.eu/?do=getprice&p=(50.0532988680057, 14.3483350988541)&zoom=12&t=byty-prodej",50.0532988680057,14.3483350988541,46378
