prop_id,req_url,lat,lon,price_sq_meter
3908575580,"http://cenovamapa.eu/?do=getprice&p=(50.0351468339945, 14.5058339672424)&zoom=12&t=domy-prodej",50.0351468339945,14.5058339672424,34459
4021096796,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,26582
2854293852,"http://cenovamapa.eu/?do=getprice&p=(50.1029872652987, 14.6102317625534)&zoom=12&t=domy-prodej",50.1029872652987,14.6102317625534,25572
3677172060,"http://cenovamapa.eu/?do=getprice&p=(50.0616045554819, 14.5904360350096)&zoom=12&t=domy-prodej",50.0616045554819,14.5904360350096,24714
204611932,"http://cenovamapa.eu/?do=getprice&p=(49.9577767763984, 14.3818352596119)&zoom=12&t=domy-prodej",49.9577767763984,14.3818352596119,20787
1689375068,"http://cenovamapa.eu/?do=getprice&p=(50.0483138889, 14.3026916667)&zoom=12&t=domy-prodej",50.0483138889,14.3026916667,30371
3323429212,"http://cenovamapa.eu/?do=getprice&p=(50.084361247467, 14.3640571389279)&zoom=12&t=domy-prodej",50.084361247467,14.3640571389279,28071
3739291996,"http://cenovamapa.eu/?do=getprice&p=(50.1151127866752, 14.6215054083719)&zoom=12&t=domy-prodej",50.1151127866752,14.6215054083719,28885
1825116508,"http://cenovamapa.eu/?do=getprice&p=(50.0392493940923, 14.4412911578006)&zoom=12&t=domy-prodej",50.0392493940923,14.4412911578006,26004
79761756,"http://cenovamapa.eu/?do=getprice&p=(50.1460806052829, 14.5811201172262)&zoom=12&t=domy-prodej",50.1460806052829,14.5811201172262,22966
3384873308,"http://cenovamapa.eu/?do=getprice&p=(50.1442916188385, 14.3719446192942)&zoom=12&t=domy-prodej",50.1442916188385,14.3719446192942,29102
1180905820,"http://cenovamapa.eu/?do=getprice&p=(50.0492356771495, 14.3167902734777)&zoom=12&t=domy-prodej",50.0492356771495,14.3167902734777,28258
3012628828,"http://cenovamapa.eu/?do=getprice&p=(50.1167050118764, 14.2986470574302)&zoom=12&t=domy-prodej",50.1167050118764,14.2986470574302,30607
2438533468,"http://cenovamapa.eu/?do=getprice&p=(50.1096479899728, 14.560988446412)&zoom=12&t=domy-prodej",50.1096479899728,14.560988446412,27491
799543644,"http://cenovamapa.eu/?do=getprice&p=(50.123606, 14.387941)&zoom=12&t=domy-prodej",50.123606,14.387941,34836
96997724,"http://cenovamapa.eu/?do=getprice&p=(50.1460806052829, 14.5811201172262)&zoom=12&t=domy-prodej",50.1460806052829,14.5811201172262,32705
3496223068,"http://cenovamapa.eu/?do=getprice&p=(50.025536, 14.450242)&zoom=12&t=domy-prodej",50.025536,14.450242,29102
3883995484,"http://cenovamapa.eu/?do=getprice&p=(50.0562991489901, 14.3502906183117)&zoom=12&t=domy-prodej",50.0562991489901,14.3502906183117,29190
2405372252,"http://cenovamapa.eu/?do=getprice&p=(50.014914095019, 14.4904329920951)&zoom=12&t=domy-prodej",50.014914095019,14.4904329920951,26707
1167069532,"http://cenovamapa.eu/?do=getprice&p=(50.1474, 14.439272)&zoom=12&t=domy-prodej",50.1474,14.439272,28146
2207322460,"http://cenovamapa.eu/?do=getprice&p=(50.1156861111111, 14.2981472222222)&zoom=12&t=domy-prodej",50.1156861111111,14.2981472222222,29718
190583132,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,27491
2475757916,"http://cenovamapa.eu/?do=getprice&p=(50.1167050118764, 14.2986470574302)&zoom=12&t=domy-prodej",50.1167050118764,14.2986470574302,25572
2929070428,"http://cenovamapa.eu/?do=getprice&p=(50.1407150263705, 14.5116729119099)&zoom=12&t=domy-prodej",50.1407150263705,14.5116729119099,27491
4246286684,"http://cenovamapa.eu/?do=getprice&p=(50.1408464222541, 14.4283190373358)&zoom=12&t=domy-prodej",50.1408464222541,14.4283190373358,28337
2487685468,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,26205
3113292124,"http://cenovamapa.eu/?do=getprice&p=(50.1167050118764, 14.2986470574302)&zoom=12&t=domy-prodej",50.1167050118764,14.2986470574302,60017
163787100,"http://cenovamapa.eu/?do=getprice&p=(49.9795386244595, 14.3479953032329)&zoom=12&t=domy-prodej",49.9795386244595,14.3479953032329,27491
789451100,"http://cenovamapa.eu/?do=getprice&p=(50.1429262908221, 14.4518813195437)&zoom=12&t=domy-prodej",50.1429262908221,14.4518813195437,17993
1802506588,"http://cenovamapa.eu/?do=getprice&p=(50.0185813903809, 14.4477100372314)&zoom=12&t=domy-prodej",50.0185813903809,14.4477100372314,32766
1196167516,"http://cenovamapa.eu/?do=getprice&p=(50.0719495025434, 14.553016737833)&zoom=12&t=domy-prodej",50.0719495025434,14.553016737833,29190
2741309788,"http://cenovamapa.eu/?do=getprice&p=(50.0440216064453, 14.276780128479)&zoom=12&t=domy-prodej",50.0440216064453,14.276780128479,20855
3806605660,"http://cenovamapa.eu/?do=getprice&p=(50.113018149623, 14.628126557378)&zoom=12&t=domy-prodej",50.113018149623,14.628126557378,30966
373563484,"http://cenovamapa.eu/?do=getprice&p=(50.0471036275393, 14.5507622067155)&zoom=12&t=domy-prodej",50.0471036275393,14.5507622067155,23997
1759846748,"http://cenovamapa.eu/?do=getprice&p=(50.0857075746852, 14.5754961775949)&zoom=12&t=domy-prodej",50.0857075746852,14.5754961775949,21916
985149788,"http://cenovamapa.eu/?do=getprice&p=(50.0597625264349, 14.5008038765035)&zoom=12&t=domy-prodej",50.0597625264349,14.5008038765035,22055
2263699548,"http://cenovamapa.eu/?do=getprice&p=(50.0691851475773, 14.3098964125457)&zoom=12&t=domy-prodej",50.0691851475773,14.3098964125457,31016
3778482524,"http://cenovamapa.eu/?do=getprice&p=(50.075182240708, 14.4652177564779)&zoom=12&t=domy-prodej",50.075182240708,14.4652177564779,30749
3408011612,"http://cenovamapa.eu/?do=getprice&p=(50.1127604708689, 14.6139840375914)&zoom=12&t=domy-prodej",50.1127604708689,14.6139840375914,33812
2176848220,"http://cenovamapa.eu/?do=getprice&p=(50.126773534173, 14.5801265974631)&zoom=12&t=domy-prodej",50.126773534173,14.5801265974631,26997
1212887388,"http://cenovamapa.eu/?do=getprice&p=(50.0857075746852, 14.5754961775949)&zoom=12&t=domy-prodej",50.0857075746852,14.5754961775949,28604
3401584988,"http://cenovamapa.eu/?do=getprice&p=(50.0628738, 14.6474571)&zoom=12&t=domy-prodej",50.0628738,14.6474571,22055
23269724,"http://cenovamapa.eu/?do=getprice&p=(50.08625, 14.575611)&zoom=12&t=domy-prodej",50.08625,14.575611,21599
2731544924,"http://cenovamapa.eu/?do=getprice&p=(50.0723447543364, 14.359969212689)&zoom=12&t=domy-prodej",50.0723447543364,14.359969212689,22055
3681751388,"http://cenovamapa.eu/?do=getprice&p=(49.9912243381113, 14.4164047449446)&zoom=12&t=domy-prodej",49.9912243381113,14.4164047449446,31242
4127723868,"http://cenovamapa.eu/?do=getprice&p=(50.0573745964875, 14.3676835630951)&zoom=12&t=domy-prodej",50.0573745964875,14.3676835630951,17476
266408284,"http://cenovamapa.eu/?do=getprice&p=(50.0857075746852, 14.5754961775949)&zoom=12&t=domy-prodej",50.0857075746852,14.5754961775949,28438
2608406876,"http://cenovamapa.eu/?do=getprice&p=(50.1218773382021, 14.4499582184378)&zoom=12&t=domy-prodej",50.1218773382021,14.4499582184378,22055
873345372,"http://cenovamapa.eu/?do=getprice&p=(49.9914505260144, 14.415845541302)&zoom=12&t=domy-prodej",49.9914505260144,14.415845541302,31778
1346703708,"http://cenovamapa.eu/?do=getprice&p=(50.1140641337444, 14.6127662304195)&zoom=12&t=domy-prodej",50.1140641337444,14.6127662304195,17476
1833242972,"http://cenovamapa.eu/?do=getprice&p=(50.0616801987951, 14.2727179613736)&zoom=12&t=domy-prodej",50.0616801987951,14.2727179613736,30769
3083014492,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,28984
2353467740,"http://cenovamapa.eu/?do=getprice&p=(49.996125, 14.517489)&zoom=12&t=domy-prodej",49.996125,14.517489,25572
2759594332,"http://cenovamapa.eu/?do=getprice&p=(50.1366778282569, 14.5128074441469)&zoom=12&t=domy-prodej",50.1366778282569,14.5128074441469,29769
2186744156,"http://cenovamapa.eu/?do=getprice&p=(50.1481165265638, 14.4889495903025)&zoom=12&t=domy-prodej",50.1481165265638,14.4889495903025,28337
3317174620,"http://cenovamapa.eu/?do=getprice&p=(50.0283241119354, 14.4176571943833)&zoom=12&t=domy-prodej",50.0283241119354,14.4176571943833,25992
3039236444,"http://cenovamapa.eu/?do=getprice&p=(50.1409701403552, 14.5106756687164)&zoom=12&t=domy-prodej",50.1409701403552,14.5106756687164,22989
4035842396,"http://cenovamapa.eu/?do=getprice&p=(50.1465305812148, 14.4389205195366)&zoom=12&t=domy-prodej",50.1465305812148,14.4389205195366,29350
2923762012,"http://cenovamapa.eu/?do=getprice&p=(50.0359893, 14.5319309)&zoom=12&t=domy-prodej",50.0359893,14.5319309,29718
1914581340,"http://cenovamapa.eu/?do=getprice&p=(49.9977674450414, 14.410288631916)&zoom=12&t=domy-prodej",49.9977674450414,14.410288631916,28715
1628901724,"http://cenovamapa.eu/?do=getprice&p=(50.0900195832201, 14.3761123453537)&zoom=12&t=domy-prodej",50.0900195832201,14.3761123453537,18184
1694306652,"http://cenovamapa.eu/?do=getprice&p=(50.0975903610602, 14.6568432907674)&zoom=12&t=domy-prodej",50.0975903610602,14.6568432907674,27351
2445676892,"http://cenovamapa.eu/?do=getprice&p=(50.1682422388995, 14.4813091588759)&zoom=12&t=domy-prodej",50.1682422388995,14.4813091588759,21153
1407652188,"http://cenovamapa.eu/?do=getprice&p=(50.1017401825645, 14.5365594029807)&zoom=12&t=domy-prodej",50.1017401825645,14.5365594029807,30927
1413615964,"http://cenovamapa.eu/?do=getprice&p=(50.0562712, 14.3502935)&zoom=12&t=domy-prodej",50.0562712,14.3502935,33481
2353189212,"http://cenovamapa.eu/?do=getprice&p=(49.9914505260144, 14.415845541302)&zoom=12&t=domy-prodej",49.9914505260144,14.415845541302,26707
3483754844,"http://cenovamapa.eu/?do=getprice&p=(50.035044, 14.397422)&zoom=12&t=domy-prodej",50.035044,14.397422,17476
3958980700,"http://cenovamapa.eu/?do=getprice&p=(50.0857075746852, 14.5754961775949)&zoom=12&t=domy-prodej",50.0857075746852,14.5754961775949,26161
3382112604,"http://cenovamapa.eu/?do=getprice&p=(50.100294, 14.3443038)&zoom=12&t=domy-prodej",50.100294,14.3443038,22055
148648284,"http://cenovamapa.eu/?do=getprice&p=(50.0263401699492, 14.6094689484543)&zoom=12&t=domy-prodej",50.0263401699492,14.6094689484543,32637
3710857564,"http://cenovamapa.eu/?do=getprice&p=(50.1050384131164, 14.6133003831255)&zoom=12&t=domy-prodej",50.1050384131164,14.6133003831255,28908
2103972188,"http://cenovamapa.eu/?do=getprice&p=(50.1435493848515, 14.4735749831812)&zoom=12&t=domy-prodej",50.1435493848515,14.4735749831812,26997
1625428316,"http://cenovamapa.eu/?do=getprice&p=(50.0616801987951, 14.2727179613736)&zoom=12&t=domy-prodej",50.0616801987951,14.2727179613736,21985
2789417308,"http://cenovamapa.eu/?do=getprice&p=(50.1133155260533, 14.3317255735353)&zoom=12&t=domy-prodej",50.1133155260533,14.3317255735353,28984
3260817756,"http://cenovamapa.eu/?do=getprice&p=(49.9722293403335, 14.4304980110068)&zoom=12&t=domy-prodej",49.9722293403335,14.4304980110068,31581
2012418396,"http://cenovamapa.eu/?do=getprice&p=(50.108731, 14.37703)&zoom=12&t=domy-prodej",50.108731,14.37703,21127
4115714396,"http://cenovamapa.eu/?do=getprice&p=(50.0431536254406, 14.5589766397057)&zoom=12&t=domy-prodej",50.0431536254406,14.5589766397057,27337
503456092,"http://cenovamapa.eu/?do=getprice&p=(50.0296988264639, 14.2975148410347)&zoom=12&t=domy-prodej",50.0296988264639,14.2975148410347,23813
953164124,"http://cenovamapa.eu/?do=getprice&p=(50.1242850944329, 14.5694008598555)&zoom=12&t=domy-prodej",50.1242850944329,14.5694008598555,28465
1872421212,"http://cenovamapa.eu/?do=getprice&p=(50.1303824268402, 14.4565924268901)&zoom=12&t=domy-prodej",50.1303824268402,14.4565924268901,28832
4152168796,"http://cenovamapa.eu/?do=getprice&p=(50.1404954359124, 14.4342650935435)&zoom=12&t=domy-prodej",50.1404954359124,14.4342650935435,29169
3944288604,"http://cenovamapa.eu/?do=getprice&p=(50.1357161985183, 14.4749198848677)&zoom=12&t=domy-prodej",50.1357161985183,14.4749198848677,27222
982372700,"http://cenovamapa.eu/?do=getprice&p=(50.0607683333, 14.2868797222)&zoom=12&t=domy-prodej",50.0607683333,14.2868797222,21377
1691095132,"http://cenovamapa.eu/?do=getprice&p=(50.0159082911422, 14.4831499319349)&zoom=12&t=domy-prodej",50.0159082911422,14.4831499319349,21939
1212035420,"http://cenovamapa.eu/?do=getprice&p=(49.9914637059891, 14.4161934160299)&zoom=12&t=domy-prodej",49.9914637059891,14.4161934160299,27173
1066864988,"http://cenovamapa.eu/?do=getprice&p=(50.01468, 14.630026)&zoom=12&t=domy-prodej",50.01468,14.630026,17476
1689198940,"http://cenovamapa.eu/?do=getprice&p=(50.1248478608337, 14.3809179606151)&zoom=12&t=domy-prodej",50.1248478608337,14.3809179606151,20147
2585989468,"http://cenovamapa.eu/?do=getprice&p=(50.0909726991339, 14.5858813336601)&zoom=12&t=domy-prodej",50.0909726991339,14.5858813336601,32705
1234768220,"http://cenovamapa.eu/?do=getprice&p=(50.0802453300745, 14.6152105800691)&zoom=12&t=domy-prodej",50.0802453300745,14.6152105800691,25572
1179717980,"http://cenovamapa.eu/?do=getprice&p=(50.0575400006636, 14.5024970371158)&zoom=12&t=domy-prodej",50.0575400006636,14.5024970371158,24339
4189331548,"http://cenovamapa.eu/?do=getprice&p=(50.0647343104479, 14.3213210943091)&zoom=12&t=domy-prodej",50.0647343104479,14.3213210943091,27176
1654034780,"http://cenovamapa.eu/?do=getprice&p=(50.0790691529956, 14.6489666877793)&zoom=12&t=domy-prodej",50.0790691529956,14.6489666877793,23313
2862616924,"http://cenovamapa.eu/?do=getprice&p=(50.1225775065745, 14.4423744008972)&zoom=12&t=domy-prodej",50.1225775065745,14.4423744008972,23944
4101947740,"http://cenovamapa.eu/?do=getprice&p=(49.9916, 14.45626022)&zoom=12&t=domy-prodej",49.9916,14.45626022,28941
1966727516,"http://cenovamapa.eu/?do=getprice&p=(50.0743853488679, 14.4020580627903)&zoom=12&t=domy-prodej",50.0743853488679,14.4020580627903,27331
1033683804,"http://cenovamapa.eu/?do=getprice&p=(49.9593300288203, 14.3671212927253)&zoom=12&t=domy-prodej",49.9593300288203,14.3671212927253,23657
1406734684,"http://cenovamapa.eu/?do=getprice&p=(50.0392833771734, 14.6338602468415)&zoom=12&t=domy-prodej",50.0392833771734,14.6338602468415,26567
1648935260,"http://cenovamapa.eu/?do=getprice&p=(50.142262333649, 14.3828235346238)&zoom=12&t=domy-prodej",50.142262333649,14.3828235346238,21483
1020010588,"http://cenovamapa.eu/?do=getprice&p=(50.0757516793335, 14.659358932706)&zoom=12&t=domy-prodej",50.0757516793335,14.659358932706,28258
1227407708,"http://cenovamapa.eu/?do=getprice&p=(50.0254974365, 14.6026363373)&zoom=12&t=domy-prodej",50.0254974365,14.6026363373,29071
1417748828,"http://cenovamapa.eu/?do=getprice&p=(50.0765759568929, 14.3281269161857)&zoom=12&t=domy-prodej",50.0765759568929,14.3281269161857,27008
1924854108,"http://cenovamapa.eu/?do=getprice&p=(50.0947706936073, 14.6694883325475)&zoom=12&t=domy-prodej",50.0947706936073,14.6694883325475,27969
3622572380,"http://cenovamapa.eu/?do=getprice&p=(49.9911693377307, 14.4161419661822)&zoom=12&t=domy-prodej",49.9911693377307,14.4161419661822,25624
2359869788,"http://cenovamapa.eu/?do=getprice&p=(50.0131902124864, 14.4596915222495)&zoom=12&t=domy-prodej",50.0131902124864,14.4596915222495,17476
1691554140,"http://cenovamapa.eu/?do=getprice&p=(50.014002315943, 14.3539485253399)&zoom=12&t=domy-prodej",50.014002315943,14.3539485253399,30219
3638280540,"http://cenovamapa.eu/?do=getprice&p=(50.0305802687937, 14.299002467982)&zoom=12&t=domy-prodej",50.0305802687937,14.299002467982,29010
3802300764,"http://cenovamapa.eu/?do=getprice&p=(50.0614101493194, 14.3952718802086)&zoom=12&t=domy-prodej",50.0614101493194,14.3952718802086,28465
1887183196,"http://cenovamapa.eu/?do=getprice&p=(50.0459030468306, 14.4528214786807)&zoom=12&t=domy-prodej",50.0459030468306,14.4528214786807,28668
470683996,"http://cenovamapa.eu/?do=getprice&p=(50.0298296753835, 14.2970193131837)&zoom=12&t=domy-prodej",50.0298296753835,14.2970193131837,25210
4154855772,"http://cenovamapa.eu/?do=getprice&p=(50.0665274394355, 14.5514686276374)&zoom=12&t=domy-prodej",50.0665274394355,14.5514686276374,25445
3332931932,"http://cenovamapa.eu/?do=getprice&p=(50.1509260160173, 14.4336293042515)&zoom=12&t=domy-prodej",50.1509260160173,14.4336293042515,20855
1700839772,"http://cenovamapa.eu/?do=getprice&p=(50.019761, 14.422892)&zoom=12&t=domy-prodej",50.019761,14.422892,29718
2812678492,"http://cenovamapa.eu/?do=getprice&p=(50.0665274394355, 14.5514686276374)&zoom=12&t=domy-prodej",50.0665274394355,14.5514686276374,25071
953475420,"http://cenovamapa.eu/?do=getprice&p=(50.0132642342299, 14.4594918445524)&zoom=12&t=domy-prodej",50.0132642342299,14.4594918445524,20855
2851389788,"http://cenovamapa.eu/?do=getprice&p=(50.1262879528268, 14.5725303998737)&zoom=12&t=domy-prodej",50.1262879528268,14.5725303998737,30219
3172589916,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,28832
32579932,"http://cenovamapa.eu/?do=getprice&p=(50.0857075746852, 14.5754961775949)&zoom=12&t=domy-prodej",50.0857075746852,14.5754961775949,60017
1928540508,"http://cenovamapa.eu/?do=getprice&p=(50.0583390670872, 14.5562040466951)&zoom=12&t=domy-prodej",50.0583390670872,14.5562040466951,22055
401785180,"http://cenovamapa.eu/?do=getprice&p=(50.1124306, 14.3615751)&zoom=12&t=domy-prodej",50.1124306,14.3615751,19913
621154652,"http://cenovamapa.eu/?do=getprice&p=(50.0737495422363, 14.4875402450562)&zoom=12&t=domy-prodej",50.0737495422363,14.4875402450562,32645
2914656604,"http://cenovamapa.eu/?do=getprice&p=(50.1201206430941, 14.4705005371982)&zoom=12&t=domy-prodej",50.1201206430941,14.4705005371982,29484
2343571804,"http://cenovamapa.eu/?do=getprice&p=(50.148778591506, 14.4887057412227)&zoom=12&t=domy-prodej",50.148778591506,14.4887057412227,24316
1511727452,"http://cenovamapa.eu/?do=getprice&p=(50.0583390670872, 14.5562040466951)&zoom=12&t=domy-prodej",50.0583390670872,14.5562040466951,25992
1910452572,"http://cenovamapa.eu/?do=getprice&p=(49.9872883732963, 14.4102756244793)&zoom=12&t=domy-prodej",49.9872883732963,14.4102756244793,19913
1251357020,"http://cenovamapa.eu/?do=getprice&p=(50.0765381, 14.4723034)&zoom=12&t=domy-prodej",50.0765381,14.4723034,17476
4272079196,"http://cenovamapa.eu/?do=getprice&p=(50.143942, 14.4486)&zoom=12&t=domy-prodej",50.143942,14.4486,34706
1297097052,"http://cenovamapa.eu/?do=getprice&p=(50.1404954359124, 14.4342650935435)&zoom=12&t=domy-prodej",50.1404954359124,14.4342650935435,32766
3719311708,"http://cenovamapa.eu/?do=getprice&p=(50.117359161377, 14.4730396270752)&zoom=12&t=domy-prodej",50.117359161377,14.4730396270752,27222
3377803612,"http://cenovamapa.eu/?do=getprice&p=(50.0378360878853, 14.3919605153708)&zoom=12&t=domy-prodej",50.0378360878853,14.3919605153708,28692
2506699100,"http://cenovamapa.eu/?do=getprice&p=(50.1629455556, 14.4834963889)&zoom=12&t=domy-prodej",50.1629455556,14.4834963889,20919
497557852,"http://cenovamapa.eu/?do=getprice&p=(50.06129, 14.328455)&zoom=12&t=domy-prodej",50.06129,14.328455,31822
391848284,"http://cenovamapa.eu/?do=getprice&p=(49.990828, 14.467164)&zoom=12&t=domy-prodej",49.990828,14.467164,23313
666444124,"http://cenovamapa.eu/?do=getprice&p=(50.154056275335, 14.5314112440271)&zoom=12&t=domy-prodej",50.154056275335,14.5314112440271,18348
1234116956,"http://cenovamapa.eu/?do=getprice&p=(50.0729784536, 14.488752994)&zoom=12&t=domy-prodej",50.0729784536,14.488752994,26100
2278367580,"http://cenovamapa.eu/?do=getprice&p=(50.1201805556, 14.4101527778)&zoom=12&t=domy-prodej",50.1201805556,14.4101527778,29484
3074302300,"http://cenovamapa.eu/?do=getprice&p=(49.9517645863636, 14.351036049614)&zoom=12&t=domy-prodej",49.9517645863636,14.351036049614,32992
3950711132,"http://cenovamapa.eu/?do=getprice&p=(50.020263565738, 14.3582636968945)&zoom=12&t=domy-prodej",50.020263565738,14.3582636968945,25369
4291924316,"http://cenovamapa.eu/?do=getprice&p=(50.0775880730622, 14.2999784012193)&zoom=12&t=domy-prodej",50.0775880730622,14.2999784012193,28927
4292682076,"http://cenovamapa.eu/?do=getprice&p=(50.0182881626928, 14.4649753661436)&zoom=12&t=domy-prodej",50.0182881626928,14.4649753661436,29235
4076872028,"http://cenovamapa.eu/?do=getprice&p=(50.0902633333, 14.3257013889)&zoom=12&t=domy-prodej",50.0902633333,14.3257013889,30219
1712460124,"http://cenovamapa.eu/?do=getprice&p=(49.9706499722612, 14.37851634071)&zoom=12&t=domy-prodej",49.9706499722612,14.37851634071,33968
1343144284,"http://cenovamapa.eu/?do=getprice&p=(50.062694, 14.381489)&zoom=12&t=domy-prodej",50.062694,14.381489,31223
528228700,"http://cenovamapa.eu/?do=getprice&p=(50.0043, 14.461645)&zoom=12&t=domy-prodej",50.0043,14.461645,21634
4266991964,"http://cenovamapa.eu/?do=getprice&p=(50.1375970091318, 14.5151435303769)&zoom=12&t=domy-prodej",50.1375970091318,14.5151435303769,33984
158802268,"http://cenovamapa.eu/?do=getprice&p=(50.123178, 14.378464)&zoom=12&t=domy-prodej",50.123178,14.378464,32754
2935361884,"http://cenovamapa.eu/?do=getprice&p=(50.0967956021813, 14.342494976621)&zoom=12&t=domy-prodej",50.0967956021813,14.342494976621,32705
2626888028,"http://cenovamapa.eu/?do=getprice&p=(50.0907547380706, 14.4878282251043)&zoom=12&t=domy-prodej",50.0907547380706,14.4878282251043,31430
1000522076,"http://cenovamapa.eu/?do=getprice&p=(50.0159082911422, 14.4831499319349)&zoom=12&t=domy-prodej",50.0159082911422,14.4831499319349,30908
675930460,"http://cenovamapa.eu/?do=getprice&p=(50.082241400824, 14.6420278549127)&zoom=12&t=domy-prodej",50.082241400824,14.6420278549127,27173
555229532,"http://cenovamapa.eu/?do=getprice&p=(50.0079090706783, 14.4777505117538)&zoom=12&t=domy-prodej",50.0079090706783,14.4777505117538,24432
1875452252,"http://cenovamapa.eu/?do=getprice&p=(49.9517645863636, 14.351036049614)&zoom=12&t=domy-prodej",49.9517645863636,14.351036049614,27819
1691361628,"http://cenovamapa.eu/?do=getprice&p=(50.0442092903285, 14.5574582449468)&zoom=12&t=domy-prodej",50.0442092903285,14.5574582449468,25369
2647773532,"http://cenovamapa.eu/?do=getprice&p=(50.1045151726311, 14.3768182747644)&zoom=12&t=domy-prodej",50.1045151726311,14.3768182747644,23813
1470374236,"http://cenovamapa.eu/?do=getprice&p=(50.0343922749213, 14.5905180507761)&zoom=12&t=domy-prodej",50.0343922749213,14.5905180507761,27337
6693212,"http://cenovamapa.eu/?do=getprice&p=(50.0378229717666, 14.6403430549274)&zoom=12&t=domy-prodej",50.0378229717666,14.6403430549274,27994
3022266716,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,21483
4255789404,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,60017
4170068316,"http://cenovamapa.eu/?do=getprice&p=(50.0830866684736, 14.5666198979352)&zoom=12&t=domy-prodej",50.0830866684736,14.5666198979352,60017
2656571740,"http://cenovamapa.eu/?do=getprice&p=(49.999115938366, 14.5227942341613)&zoom=12&t=domy-prodej",49.999115938366,14.5227942341613,29772
1498812764,"http://cenovamapa.eu/?do=getprice&p=(50.08708011091, 14.3882952887154)&zoom=12&t=domy-prodej",50.08708011091,14.3882952887154,25645
894316892,"http://cenovamapa.eu/?do=getprice&p=(49.9780610360652, 14.3532497017862)&zoom=12&t=domy-prodej",49.9780610360652,14.3532497017862,27975
98615644,"http://cenovamapa.eu/?do=getprice&p=(50.0641916460829, 14.3976764171032)&zoom=12&t=domy-prodej",50.0641916460829,14.3976764171032,21571
3178246492,"http://cenovamapa.eu/?do=getprice&p=(49.9850379673202, 14.3679008025711)&zoom=12&t=domy-prodej",49.9850379673202,14.3679008025711,28668
2172522844,"http://cenovamapa.eu/?do=getprice&p=(50.07216, 14.54902)&zoom=12&t=domy-prodej",50.07216,14.54902,25314
507887964,"http://cenovamapa.eu/?do=getprice&p=(50.062129794178, 14.6382444701778)&zoom=12&t=domy-prodej",50.062129794178,14.6382444701778,33097
2856857948,"http://cenovamapa.eu/?do=getprice&p=(49.9486645148467, 14.345580811007)&zoom=12&t=domy-prodej",49.9486645148467,14.345580811007,26126
1099513948,"http://cenovamapa.eu/?do=getprice&p=(50.0857075746852, 14.5754961775949)&zoom=12&t=domy-prodej",50.0857075746852,14.5754961775949,25369
3385332060,"http://cenovamapa.eu/?do=getprice&p=(50.1480436686988, 14.5743704059029)&zoom=12&t=domy-prodej",50.1480436686988,14.5743704059029,22055
3276411228,"http://cenovamapa.eu/?do=getprice&p=(49.9525, 14.3382)&zoom=12&t=domy-prodej",49.9525,14.3382,29173
3981259100,"http://cenovamapa.eu/?do=getprice&p=(50.0734471739922, 14.6485304832458)&zoom=12&t=domy-prodej",50.0734471739922,14.6485304832458,19663
3982438748,"http://cenovamapa.eu/?do=getprice&p=(49.9914505260144, 14.415845541302)&zoom=12&t=domy-prodej",49.9914505260144,14.415845541302,23944
1164513628,"http://cenovamapa.eu/?do=getprice&p=(50.0100729866036, 14.4069322741392)&zoom=12&t=domy-prodej",50.0100729866036,14.4069322741392,17476
3629375836,"http://cenovamapa.eu/?do=getprice&p=(50.0182106595763, 14.4588146662161)&zoom=12&t=domy-prodej",50.0182106595763,14.4588146662161,27865
2210009436,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,30219
2000298332,"http://cenovamapa.eu/?do=getprice&p=(50.0937384010416, 14.5427746985297)&zoom=12&t=domy-prodej",50.0937384010416,14.5427746985297,60017
3458605404,"http://cenovamapa.eu/?do=getprice&p=(50.0237579345703, 14.3591842651367)&zoom=12&t=domy-prodej",50.0237579345703,14.3591842651367,24162
2522354012,"http://cenovamapa.eu/?do=getprice&p=(50.0359946789813, 14.4126594014548)&zoom=12&t=domy-prodej",50.0359946789813,14.4126594014548,28927
2498629980,"http://cenovamapa.eu/?do=getprice&p=(50.0131902124864, 14.4596915222495)&zoom=12&t=domy-prodej",50.0131902124864,14.4596915222495,29036
736899420,"http://cenovamapa.eu/?do=getprice&p=(50.011908, 14.491189)&zoom=12&t=domy-prodej",50.011908,14.491189,30219
1552486748,"http://cenovamapa.eu/?do=getprice&p=(50.0835493857, 14.4341412988)&zoom=12&t=domy-prodej",50.0835493857,14.4341412988,19135
